 
310103199210118504,34004,1,0 
310103199210118505,37628,1,0 
310103199210118506,32751,1,0 
310103199210118507,50558,1,0 
310103199210118508,22458,1,0 
310103199210118509,35209,1,0 
310103199210118510,48553,1,0 
310103199210118511,2533,1,0 
310103199210118512,94155,1,0 
310103199210118513,33491,1,0 
310103199210118514,73268,1,0 
310103199210118515,66650,1,0 
310103199210118516,17044,1,0 
310103199210118517,44512,1,0 
310103199210118518,2325,1,0 
310103199210118519,52234,1,0 
310103199210118520,33832,1,0 
310103199210118521,84271,1,0 
310103199210118522,70078,1,0 
310103199210118523,92463,1,0 
310103199210118524,94434,1,0 
310103199210118525,58595,1,0 
310103199210118526,28870,1,0 
310103199210118527,79259,1,0 
310103199210118528,47014,1,0 
310103199210118529,92681,1,0 
310103199210118530,7600,1,0 
310103199210118531,93517,1,0 
310103199210118532,69716,1,0 
310103199210118533,32612,1,0 
310103199210118534,79330,1,0 
310103199210118535,88190,1,0 
310103199210118536,70667,1,0 
310103199210118537,51458,1,0 
310103199210118538,44388,1,0 
310103199210118539,56234,1,0 
310103199210118540,96978,1,0 
310103199210118541,45361,1,0 
310103199210118542,47898,1,0 
310103199210118543,20027,1,0 
310103199210118544,65299,1,0 
310103199210118545,12569,1,0 
310103199210118546,62742,1,0 
310103199210118547,35031,1,0 
310103199210118548,76137,1,0 
310103199210118549,30026,1,0 
310103199210118550,76881,1,0 
310103199210118551,82722,1,0 
310103199210118552,91188,1,0 
310103199210118553,27193,1,0 
310103199210118554,7662,1,0 
310103199210118555,66436,1,0 
310103199210118556,56333,1,0 
310103199210118557,45962,1,0 
310103199210118558,61159,1,0 
310103199210118559,2361,1,0 
310103199210118560,63421,1,0 
310103199210118561,60550,1,0 
310103199210118562,54731,1,0 
310103199210118563,80805,1,0 
310103199210118564,70237,1,0 
310103199210118565,55506,1,0 
310103199210118566,96820,1,0 
310103199210118567,30322,1,0 
310103199210118568,20580,1,0 
310103199210118569,23600,1,0 
310103199210118570,24192,1,0 
310103199210118571,95784,1,0 
310103199210118572,92425,1,0 
310103199210118573,58934,1,0 
310103199210118574,69986,1,0 
310103199210118575,64998,1,0 
310103199210118576,76438,1,0 
310103199210118577,72198,1,0 
310103199210118578,95035,1,0 
310103199210118579,57623,1,0 
310103199210118580,73570,1,0 
310103199210118581,78209,1,0 
310103199210118582,18752,1,0 
310103199210118583,30540,1,0 
310103199210118584,5863,1,0 
310103199210118585,5808,1,0 
310103199210118586,43146,1,0 
310103199210118587,76713,1,0 
310103199210118588,31893,1,0 
310103199210118589,25544,1,0 
310103199210118590,14302,1,0 
310103199210118591,28328,1,0 
310103199210118592,24101,1,0 
310103199210118593,3685,1,0 
310103199210118594,21302,1,0 
310103199210118595,53495,1,0 
310103199210118596,41069,1,0 
310103199210118597,7094,1,0 
310103199210118598,55137,1,0 
310103199210118599,97685,1,0 
310103199210118600,9909,1,0 
310103199210118601,38174,1,0 
310103199210118602,82214,1,0 
310103199210118603,38971,1,0 
310103199210118604,26418,1,0 
310103199210118605,95715,1,0 
310103199210118606,97099,1,0 
310103199210118607,24880,1,0 
310103199210118608,66157,1,0 
310103199210118609,72132,1,0 
310103199210118610,24495,1,0 
310103199210118611,40283,1,0 
310103199210118612,40614,1,0 
310103199210118613,26035,1,0 
310103199210118614,41662,1,0 
310103199210118615,92255,1,0 
310103199210118616,63403,1,0 
310103199210118617,66969,1,0 
310103199210118618,76905,1,0 
310103199210118619,13086,1,0 
310103199210118620,44079,1,0 
310103199210118621,40801,1,0 
310103199210118622,49569,1,0 
310103199210118623,57795,1,0 
310103199210118624,80119,1,0 
310103199210118625,25625,1,0 
310103199210118626,61315,1,0 
310103199210118627,11377,1,0 
310103199210118628,94254,1,0 
310103199210118629,26513,1,0 
310103199210118630,98367,1,0 
310103199210118631,19690,1,0 
310103199210118632,99103,1,0 
310103199210118633,65623,1,0 
310103199210118634,44169,1,0 
310103199210118635,67048,1,0 
310103199210118636,37098,1,0 
310103199210118637,67087,1,0 
310103199210118638,65512,1,0 
310103199210118639,58302,1,0 
310103199210118640,38180,1,0 
310103199210118641,94370,1,0 
310103199210118642,34938,1,0 
310103199210118643,70640,1,0 
310103199210118644,31329,1,0 
310103199210118645,37877,1,0 
310103199210118646,80900,1,0 
310103199210118647,95602,1,0 
310103199210118648,82115,1,0 
310103199210118649,11550,1,0 
310103199210118650,52093,1,0 
310103199210118651,22480,1,0 
310103199210118652,11347,1,0 
310103199210118653,83804,1,0 
310103199210118654,33142,1,0 
310103199210118655,84420,1,0 
310103199210118656,56784,1,0 
310103199210118657,45583,1,0 
310103199210118658,28976,1,0 
310103199210118659,98053,1,0 
310103199210118660,59517,1,0 
310103199210118661,82751,1,0 
310103199210118662,53586,1,0 
310103199210118663,62743,1,0 
310103199210118664,54050,1,0 
310103199210118665,21988,1,0 
310103199210118666,61045,1,0 
310103199210118667,90699,1,0 
310103199210118668,35557,1,0 
310103199210118669,70600,1,0 
310103199210118670,58394,1,0 
310103199210118671,97387,1,0 
310103199210118672,86639,1,0 
310103199210118673,28129,1,0 
310103199210118674,27805,1,0 
310103199210118675,73231,1,0 
310103199210118676,43915,1,0 
310103199210118677,71643,1,0 
310103199210118678,81859,1,0 
310103199210118679,1151,1,0 
310103199210118680,26638,1,0 
310103199210118681,24334,1,0 
310103199210118682,85719,1,0 
310103199210118683,63390,1,0 
310103199210118684,88825,1,0 
310103199210118685,22532,1,0 
310103199210118686,91131,1,0 
310103199210118687,87430,1,0 
310103199210118688,30707,1,0 
310103199210118689,20552,1,0 
310103199210118690,1691,1,0 
310103199210118691,42384,1,0 
310103199210118692,91050,1,0 
310103199210118693,60503,1,0 
310103199210118694,84658,1,0 
310103199210118695,77102,1,0 
310103199210118696,43984,1,0 
310103199210118697,28051,1,0 
310103199210118698,6237,1,0 
310103199210118699,99594,1,0 
310103199210118700,16235,1,0 
310103199210118701,83015,1,0 
310103199210118702,47048,1,0 
310103199210118703,37948,1,0 
310103199210118704,59285,1,0 
310103199210118705,36491,1,0 
310103199210118706,11696,1,0 
310103199210118707,80512,1,0 
310103199210118708,83154,1,0 
310103199210118709,42994,1,0 
310103199210118710,14923,1,0 
310103199210118711,42713,1,0 
310103199210118712,34792,1,0 
310103199210118713,59588,1,0 
310103199210118714,50824,1,0 
310103199210118715,70687,1,0 
310103199210118716,41293,1,0 
310103199210118717,87547,1,0 
310103199210118718,12372,1,0 
310103199210118719,29324,1,0 
310103199210118720,18642,1,0 
310103199210118721,99750,1,0 
310103199210118722,85851,1,0 
310103199210118723,12568,1,0 
310103199210118724,22420,1,0 
310103199210118725,84527,1,0 
310103199210118726,71609,1,0 
310103199210118727,7505,1,0 
310103199210118728,57254,1,0 
310103199210118729,74840,1,0 
310103199210118730,74440,1,0 
310103199210118731,29349,1,0 
310103199210118732,98539,1,0 
310103199210118733,94125,1,0 
310103199210118734,17695,1,0 
310103199210118735,98199,1,0 
310103199210118736,98514,1,0 
310103199210118737,88022,1,0 
310103199210118738,4864,1,0 
310103199210118739,13292,1,0 
310103199210118740,8723,1,0 
310103199210118741,96750,1,0 
310103199210118742,74165,1,0 
310103199210118743,71966,1,0 
310103199210118744,38567,1,0 
310103199210118745,29743,1,0 
310103199210118746,18660,1,0 
310103199210118747,91128,1,0 
310103199210118748,41490,1,0 
310103199210118749,6473,1,0 
310103199210118750,95012,1,0 
310103199210118751,62516,1,0 
310103199210118752,7504,1,0 
310103199210118753,81802,1,0 
310103199210118754,57972,1,0 
310103199210118755,45694,1,0 
310103199210118756,32383,1,0 
310103199210118757,37734,1,0 
310103199210118758,11788,1,0 
310103199210118759,61139,1,0 
310103199210118760,7980,1,0 
310103199210118761,78754,1,0 
310103199210118762,91235,1,0 
310103199210118763,80582,1,0 
310103199210118764,57185,1,0 
310103199210118765,49287,1,0 
310103199210118766,67085,1,0 
310103199210118767,31971,1,0 
310103199210118768,10097,1,0 
310103199210118769,5925,1,0 
310103199210118770,64702,1,0 
310103199210118771,92401,1,0 
310103199210118772,93845,1,0 
310103199210118773,91762,1,0 
310103199210118774,28023,1,0 
310103199210118775,46919,1,0 
310103199210118776,67648,1,0 
310103199210118777,70240,1,0 
310103199210118778,31488,1,0 
310103199210118779,59983,1,0 
310103199210118780,41204,1,0 
310103199210118781,87593,1,0 
310103199210118782,66498,1,0 
310103199210118783,77000,1,0 
310103199210118784,1284,1,0 
310103199210118785,19618,1,0 
310103199210118786,22002,1,0 
310103199210118787,79688,1,0 
310103199210118788,28074,1,0 
310103199210118789,79244,1,0 
310103199210118790,87574,1,0 
310103199210118791,18907,1,0 
310103199210118792,42521,1,0 
310103199210118793,37920,1,0 
310103199210118794,16640,1,0 
310103199210118795,14404,1,0 
310103199210118796,29855,1,0 
310103199210118797,32723,1,0 
310103199210118798,83660,1,0 
310103199210118799,23350,1,0 
310103199210118800,25084,1,0 
310103199210118801,18021,1,0 
310103199210118802,35315,1,0 
310103199210118803,18818,1,0 
310103199210118804,54455,1,0 
310103199210118805,87841,1,0 
310103199210118806,17914,1,0 
310103199210118807,39971,1,0 
310103199210118808,62440,1,0 
310103199210118809,51143,1,0 
310103199210118810,61000,1,0 
310103199210118811,38133,1,0 
310103199210118812,47206,1,0 
310103199210118813,10276,1,0 
310103199210118814,6354,1,0 
310103199210118815,41593,1,0 
310103199210118816,24510,1,0 
310103199210118817,81902,1,0 
310103199210118818,32731,1,0 
310103199210118819,24855,1,0 
310103199210118820,90341,1,0 
310103199210118821,25431,1,0 
310103199210118822,25149,1,0 
310103199210118823,4018,1,0 
310103199210118824,39512,1,0 
310103199210118825,3791,1,0 
310103199210118826,82495,1,0 
310103199210118827,10246,1,0 
310103199210118828,26488,1,0 
310103199210118829,18568,1,0 
310103199210118830,51435,1,0 
310103199210118831,7537,1,0 
310103199210118832,74057,1,0 
310103199210118833,37186,1,0 
310103199210118834,75980,1,0 
310103199210118835,15750,1,0 
310103199210118836,29686,1,0 
310103199210118837,30779,1,0 
310103199210118838,39555,1,0 
310103199210118839,84697,1,0 
310103199210118840,59392,1,0 
310103199210118841,95647,1,0 
310103199210118842,81975,1,0 
310103199210118843,54405,1,0 
310103199210118844,49464,1,0 
310103199210118845,31111,1,0 
310103199210118846,62857,1,0 
310103199210118847,75946,1,0 
310103199210118848,27242,1,0 
310103199210118849,77736,1,0 
310103199210118850,55866,1,0 
310103199210118851,4417,1,0 
310103199210118852,85220,1,0 
310103199210118853,89964,1,0 
310103199210118854,35172,1,0 
310103199210118855,29745,1,0 
310103199210118856,50684,1,0 
310103199210118857,43731,1,0 
310103199210118858,18719,1,0 
310103199210118859,15477,1,0 
310103199210118860,82496,1,0 
310103199210118861,19030,1,0 
310103199210118862,95778,1,0 
310103199210118863,68014,1,0 
310103199210118864,64792,1,0 
310103199210118865,9206,1,0 
310103199210118866,48671,1,0 
310103199210118867,39172,1,0 
310103199210118868,7240,1,0 
310103199210118869,85547,1,0 
310103199210118870,46634,1,0 
310103199210118871,62712,1,0 
310103199210118872,90936,1,0 
310103199210118873,60725,1,0 
310103199210118874,36690,1,0 
310103199210118875,64740,1,0 
310103199210118876,64451,1,0 
310103199210118877,45654,1,0 
310103199210118878,62271,1,0 
310103199210118879,31501,1,0 
310103199210118880,41487,1,0 
310103199210118881,58278,1,0 
310103199210118882,48095,1,0 
310103199210118883,78303,1,0 
310103199210118884,58045,1,0 
310103199210118885,99539,1,0 
310103199210118886,44519,1,0 
310103199210118887,63526,1,0 
310103199210118888,81369,1,0 
310103199210118889,3473,1,0 
310103199210118890,20959,1,0 
310103199210118891,72747,1,0 
310103199210118892,87989,1,0 
310103199210118893,69547,1,0 
310103199210118894,36551,1,0 
310103199210118895,3576,1,0 
310103199210118896,56902,1,0 
310103199210118897,60348,1,0 
310103199210118898,96714,1,0 
310103199210118899,24730,1,0 
310103199210118900,89859,1,0 
310103199210118901,6105,1,0 
310103199210118902,67903,1,0 
310103199210118903,78025,1,0 
310103199210118904,52616,1,0 
310103199210118905,93931,1,0 
310103199210118906,19691,1,0 
310103199210118907,90986,1,0 
310103199210118908,61474,1,0 
310103199210118909,91488,1,0 
310103199210118910,32452,1,0 
310103199210118911,13468,1,0 
310103199210118912,49391,1,0 
310103199210118913,86659,1,0 
310103199210118914,9671,1,0 
310103199210118915,46183,1,0 
310103199210118916,14194,1,0 
310103199210118917,40522,1,0 
310103199210118918,68954,1,0 
310103199210118919,54857,1,0 
310103199210118920,19572,1,0 
310103199210118921,75919,1,0 
310103199210118922,79042,1,0 
310103199210118923,72516,1,0 
310103199210118924,71174,1,0 
310103199210118925,5958,1,0 
310103199210118926,78007,1,0 
310103199210118927,38263,1,0 
310103199210118928,65508,1,0 
310103199210118929,32854,1,0 
310103199210118930,41536,1,0 
310103199210118931,18438,1,0 
310103199210118932,27155,1,0 
310103199210118933,84114,1,0 
310103199210118934,26133,1,0 
310103199210118935,7345,1,0 
310103199210118936,5308,1,0 
310103199210118937,88205,1,0 
310103199210118938,32825,1,0 
310103199210118939,56022,1,0 
310103199210118940,68235,1,0 
310103199210118941,17138,1,0 
310103199210118942,3648,1,0 
310103199210118943,65639,1,0 
310103199210118944,13102,1,0 
310103199210118945,28641,1,0 
310103199210118946,41626,1,0 
310103199210118947,59346,1,0 
310103199210118948,41490,1,0 
310103199210118949,63261,1,0 
310103199210118950,63941,1,0 
310103199210118951,46127,1,0 
310103199210118952,71316,1,0 
310103199210118953,69839,1,0 
310103199210118954,98064,1,0 
310103199210118955,49899,1,0 
310103199210118956,47508,1,0 
310103199210118957,14508,1,0 
310103199210118958,85579,1,0 
310103199210118959,44817,1,0 
310103199210118960,51642,1,0 
310103199210118961,20129,1,0 
310103199210118962,91026,1,0 
310103199210118963,54003,1,0 
310103199210118964,78288,1,0 
310103199210118965,65013,1,0 
310103199210118966,50008,1,0 
310103199210118967,58365,1,0 
310103199210118968,19019,1,0 
310103199210118969,56477,1,0 
310103199210118970,91369,1,0 
310103199210118971,39499,1,0 
310103199210118972,69655,1,0 
310103199210118973,30837,1,0 
310103199210118974,98060,1,0 
310103199210118975,21836,1,0 
310103199210118976,6160,1,0 
310103199210118977,83199,1,0 
310103199210118978,70386,1,0 
310103199210118979,81110,1,0 
310103199210118980,44846,1,0 
310103199210118981,96819,1,0 
310103199210118982,49796,1,0 
310103199210118983,6263,1,0 
310103199210118984,34330,1,0 
310103199210118985,69518,1,0 
310103199210118986,31486,1,0 
310103199210118987,91330,1,0 
310103199210118988,17919,1,0 
310103199210118989,27775,1,0 
310103199210118990,9662,1,0 
310103199210118991,67381,1,0 
310103199210118992,10944,1,0 
310103199210118993,38642,1,0 
310103199210118994,96727,1,0 
310103199210118995,8824,1,0 
310103199210118996,45151,1,0 
310103199210118997,86644,1,0 
310103199210118998,33979,1,0 
310103199210118999,63008,1,0 
310103199210119000,56914,1,0 
310103199210119001,55506,1,0 
310103199210119002,74803,1,0 
310103199210119003,4298,1,0 
310103199210119004,96180,1,0 
310103199210119005,97101,1,0 
310103199210119006,63201,1,0 
310103199210119007,71426,1,0 
310103199210119008,75820,1,0 
310103199210119009,82637,1,0 
310103199210119010,17982,1,0 
310103199210119011,86806,1,0 
310103199210119012,22567,1,0 
310103199210119013,6002,1,0 
310103199210119014,9859,1,0 
310103199210119015,26826,1,0 
310103199210119016,67745,1,0 
310103199210119017,19925,1,0 
310103199210119018,83931,1,0 
310103199210119019,54820,1,0 
310103199210119020,58386,1,0 
310103199210119021,13922,1,0 
310103199210119022,62871,1,0 
310103199210119023,16740,1,0 
310103199210119024,90067,1,0 
310103199210119025,86610,1,0 
310103199210119026,56050,1,0 
310103199210119027,91236,1,0 
310103199210119028,56872,1,0 
310103199210119029,90356,1,0 
310103199210119030,60320,1,0 
310103199210119031,78663,1,0 
310103199210119032,11147,1,0 
310103199210119033,39770,1,0 
310103199210119034,44048,1,0 
310103199210119035,38477,1,0 
310103199210119036,74612,1,0 
310103199210119037,72182,1,0 
310103199210119038,32520,1,0 
310103199210119039,9501,1,0 
310103199210119040,73508,1,0 
310103199210119041,47983,1,0 
310103199210119042,67954,1,0 
310103199210119043,76418,1,0 
310103199210119044,49772,1,0 
310103199210119045,89539,1,0 
310103199210119046,88611,1,0 
310103199210119047,71657,1,0 
310103199210119048,89889,1,0 
310103199210119049,87471,1,0 
310103199210119050,64314,1,0 
310103199210119051,51238,1,0 
310103199210119052,43219,1,0 
310103199210119053,22102,1,0 
310103199210119054,36737,1,0 
310103199210119055,59692,1,0 
310103199210119056,16759,1,0 
310103199210119057,67656,1,0 
310103199210119058,4290,1,0 
310103199210119059,26938,1,0 
310103199210119060,47983,1,0 
310103199210119061,21265,1,0 
310103199210119062,79400,1,0 
310103199210119063,55103,1,0 
310103199210119064,73809,1,0 
310103199210119065,82604,1,0 
310103199210119066,98232,1,0 
310103199210119067,83304,1,0 
310103199210119068,24769,1,0 
310103199210119069,71951,1,0 
310103199210119070,34963,1,0 
310103199210119071,21619,1,0 
310103199210119072,59848,1,0 
310103199210119073,29301,1,0 
310103199210119074,17839,1,0 
310103199210119075,57562,1,0 
